,Open,High,Low,Close,Volume
2024-09-18,811.3570886275262,824.4846115422112,810.9931099061356,822.494873046875,40917342
2024-09-19,824.6301946967953,834.2392569551141,824.6059649927001,829.1435546875,30651776
2024-09-20,833.0259912779876,846.8328941482245,828.6825354394553,845.0130004882812,60623386
2024-09-23,848.7983557064159,857.2183847223622,844.551937403139,854.0396728515625,26965350
2024-09-24,856.5633141386422,864.6436541344489,851.3462854547951,858.0435180664062,33039036
2024-09-25,854.2095613390953,867.7252930088929,854.2095613390953,863.4060668945312,31965312
2024-09-26,860.4700264333525,867.7253122548344,858.0435015109396,865.5171508789062,31899644
2024-09-27,862.3868654114664,862.9692076341789,849.2836322285123,850.5697021484375,35613502
2024-09-30,848.7013681367213,849.987378933711,836.8599148404105,840.572509765625,26383534
2024-10-01,836.6658121791694,845.4013020975134,834.773110848595,837.7334594726562,24572284
2024-10-03,832.613483062025,837.7091852435565,812.0850591484665,816.282958984375,48473398
2024-10-04,812.6431358067093,820.4808225688465,802.2090794198211,804.4657592773438,48683232
2024-10-07,801.8208473760044,805.1209448670484,782.7969162571121,785.1264038085938,94458296
2024-10-08,791.0471237749532,804.0533210403008,787.164683903665,801.2628173828125,29734406
2024-10-09,800.5105298956967,804.0289908485573,790.4161630516477,792.5758056640625,41125642
2024-10-10,795.4147877416559,808.2510795642027,792.2603056670246,806.7709350585938,21754766
2024-10-11,807.7658537028776,807.7658537028776,797.4774117796152,801.238525390625,23672594
2024-10-14,803.689357680797,821.1603374358971,802.6944587482099,819.2433471679688,18527508
2024-10-15,822.1066552857113,824.0478752509669,813.1285129464045,817.3021240234375,19651130
2024-10-16,815.3608435545054,828.8765747113987,815.3608435545054,824.92138671875,20470682
2024-10-17,822.5676501021808,823.8780090897097,808.1298269832027,811.988037109375,14695732
2024-10-18,807.1106759435778,820.6506963237373,802.7429312558701,816.2101440429688,24809724
2024-10-21,832.2980010606213,848.3858722296796,830.3810701774502,838.9466552734375,46548354
2024-10-22,839.6018162444277,844.4305765922039,830.211118473748,832.07958984375,38875280
2024-10-23,827.4692671141377,847.5851345291038,827.4692671141377,842.3923950195312,38036090
2024-10-24,843.5085952441257,858.3346864549975,843.5085952441257,849.1138916015625,30832258
2024-10-25,851.7102756678665,853.0933830706845,838.9467304613248,846.0807495117188,26130478
2024-10-28,845.4012471416386,849.7689918168825,839.043763962605,841.6158447265625,22012142
2024-10-29,837.7092042477628,856.0779859182065,837.1996103215174,850.1815185546875,35794926
2024-10-30,845.4012662208864,851.5889046504595,836.7628139716957,841.8099975585938,32715724
2024-10-31,838.6069864702176,843.8968224808245,834.4333755848933,842.3438110351562,22895912
2024-11-01,841.0335262277963,846.4203996311912,837.6849100339031,843.120361328125,1759692
2024-11-04,846.8571409139798,846.8571409139798,830.3082539054162,831.8612060546875,28089248
2024-11-05,826.4743572133567,855.447039991069,823.999313734677,853.0933227539062,44232406
2024-11-06,859.7177486791857,859.7177486791857,847.0270119492034,851.83154296875,27787910
2024-11-07,846.5174388742477,854.5977188117542,843.4599940256105,847.609375,18895456
2024-11-08,850.2543248355499,855.0103373353861,847.2696873607207,851.4432983398438,19902986
2024-11-11,851.4918803256005,865.2017460745226,849.8660612419557,857.1942138671875,24565362
2024-11-12,859.9603824917264,861.4162973605047,829.2163253609564,833.8509521484375,31395406
2024-11-13,833.1473377113161,839.2864576545572,811.9152444974701,815.967529296875,35728500
2024-11-14,811.9637453515568,827.3721783747438,811.4784403744485,821.5,27146470
2024-11-18,825.0184258091194,834.190701332557,822.5919010273279,827.4934692382812,27081968
2024-11-19,831.812657575625,851.1035287183504,826.3286881202827,845.5225219726562,50981272
2024-11-21,848.9925368361551,853.6514527573436,841.6158656563873,845.0130004882812,35716512
2024-11-22,846.1535367827626,851.370565411524,839.3592669406547,847.1483764648438,24773612
2024-11-25,866.2936036686173,875.2717450257129,856.5146973151911,866.5604858398438,427737274
2024-11-26,878.4019369086114,878.4019369086114,858.8927021168951,866.5362548828125,30935566
2024-11-27,868.6474059809165,881.9690041453489,866.3422072982357,879.5182495117188,32714976
2024-11-28,882.7697308653094,891.0684339141281,867.725276958314,870.224609375,35722392
2024-11-29,874.1799313606635,875.7814023363161,865.2503073983569,871.632080078125,27669536
2024-12-02,875.2475527258944,877.5042327860683,861.4163604593637,875.8298950195312,15110876
2024-12-03,884.5653546960274,891.6993733770357,881.3623537076274,886.3125,43410242
2024-12-04,891.9905313310416,905.0937654692016,888.6662041479593,902.7157592773438,44669084
2024-12-05,902.6672600453907,912.349070670313,890.6316728815866,905.457763671875,39682714
2024-12-06,901.2113107944992,904.7054828102569,894.9023463139778,900.6531982421875,17783156
2024-12-09,899.5855395249345,912.3733132102273,897.3288596413352,907.520263671875,26947912
2024-12-10,911.2571214453396,911.2571214453396,901.9635786325839,906.5982055664062,13325480
2024-12-11,903.492253077643,908.4423993938311,901.0900171351183,904.1716918945312,14045426
2024-12-12,898.299517608064,906.8651623497835,897.183292457994,902.3032836914062,17293790
2024-12-13,903.8805576801874,909.9468701478396,887.7441665162323,908.36962890625,19009002
2024-12-16,905.1422772502634,907.4959944793276,900.3620351992098,905.1907958984375,13107082
2024-12-17,900.8958970749953,903.8077269850552,886.4095551207139,889.6853637695312,21079532
2024-12-18,888.0353013877913,891.0199388482123,877.0189020931173,878.74169921875,23422312
2024-12-19,873.3547574630064,874.0827148724125,863.3574875554302,870.3944091796875,25380770
2024-12-20,864.9105130352275,872.3599918831414,857.5581899695972,859.7177734375,25692348
2024-12-23,864.8135067920166,876.4608267488114,864.4738169898098,874.0343017578125,11044592
2024-12-24,874.5438211790217,877.7710517489787,868.4775092184595,872.6268310546875,14485834
2024-12-26,872.8452779528201,879.3726061062491,864.2068257857081,869.0598754882812,10481678
2024-12-27,871.0253675774094,876.4364704987394,868.2590937552997,872.6996459960938,7259330
2024-12-30,869.7635560951499,880.8285332674382,859.4751142791366,862.82373046875,22222218
2024-12-31,859.1354326463724,864.7164399349241,856.8544636879918,860.3729248046875,14117236
2025-01-01,860.6640693133434,870.637110073425,854.6705648241472,865.1774291992188,7313806
2025-01-02,862.4354078694503,875.2231813509705,860.4456694386978,870.5157470703125,18558576
2025-01-03,869.181218624921,871.2437647886038,847.4881097293069,848.8954467773438,24426194
2025-01-06,844.4791507386858,852.7778537230372,827.8332261221516,830.1141357421875,18816348
2025-01-07,832.2980215119891,835.209851324859,825.0184469798143,831.5215454101562,13527906
2025-01-08,829.0221775951162,830.6722262669281,816.9380725391129,822.252197265625,19738190
2025-01-09,817.3263871062876,819.6801043914131,804.6841687860751,809.3916625976562,40420222
2025-01-10,810.9445873725031,812.8372885629307,802.6944030605147,804.0289916992188,17453280
2025-01-13,795.9002084068898,799.1760171914914,788.2809435229427,791.4596557617188,21669066
2025-01-14,795.8516298211142,803.7620652641559,794.4442335639691,799.1031494140625,26661432
2025-01-15,803.9076378434971,806.9165047926833,794.1045016943054,797.3803100585938,14022892
2025-01-16,802.1363163454865,805.873200199019,797.2832665938832,801.7481079101562,21212454
2025-01-17,797.5987456720695,800.9958805790999,790.31917087129,794.3229370117188,23112076
2025-01-20,789.1058522041777,806.0672365854673,789.1058522041777,801.3598022460938,17557618
2025-01-21,804.756952160241,806.115829748555,792.5272908307279,797.0648803710938,31158144
2025-01-22,797.0648841596673,811.3813805875693,788.8389294808721,808.5423583984375,30619306
2025-01-23,818.7094808723397,818.7094808723397,801.359828269384,807.9842529296875,34909158
2025-01-24,805.6062761215885,810.6049411699597,798.0840488445496,800.6561889648438,24236200
2025-01-27,796.4339224655055,797.6471848113616,789.1058297447998,790.9500122070312,22804166
2025-01-28,799.2972941154203,817.3991933860295,799.2972941154203,810.6534423828125,30179312
2025-01-29,812.8857890816031,815.8704263644069,809.9011517987993,814.0020141601562,12619890
2025-01-30,815.7976693049923,823.9993352943973,811.696865930955,820.8933715820312,25744846
2025-01-31,818.830797136207,827.2993450265934,817.2292670650723,824.4118041992188,15821686
2025-02-01,823.8051750140157,831.3274019434516,813.3954072501344,820.6264038085938,5587528
2025-02-03,810.4593568422229,818.6125046075882,807.2805853688532,814.341796875,20276540
2025-02-04,819.5345205841194,837.5393832746403,815.3366797744094,835.161376953125,28616502
2025-02-05,841.0335494558958,846.4689416589049,834.1907609306318,843.363037109375,23675506
2025-02-06,842.2467875560731,848.7984047453597,836.6657803207547,846.299072265625,26760716
2025-02-07,849.2837426225924,857.5339275509261,837.1511177279839,840.9122314453125,23509600
2025-02-10,833.4142336911924,836.3988118099606,829.1435263354559,832.6619873046875,17195950
2025-02-11,826.4744131617251,830.3568531530897,819.5345279806279,825.6979370117188,22724704
2025-02-12,821.6213102303759,830.8421046157138,815.8946879155817,828.3185424804688,22809570
2025-02-13,824.5331418355402,831.9340426083429,821.8882534526111,823.9022216796875,12602434
2025-02-14,825.9405276867242,825.9405276867242,815.3123371576534,822.5191040039062,19959892
2025-02-17,817.8359099627821,834.7245465784594,815.918979031997,833.4384765625,12938946
2025-02-18,831.3516624481879,840.329803960056,828.003046468469,836.2047119140625,16350910
2025-02-19,833.2686021535318,843.4114874933574,831.0604409265417,838.2186889648438,11884112
2025-02-20,830.3568580312333,832.152462841255,817.884543182236,818.758056640625,26390510
2025-02-21,815.7491363030065,822.5676355898997,813.9777613134116,821.378662109375,15680940
2025-02-24,815.8461269965818,817.3505604700815,806.1400281464854,813.9049072265625,20693646
2025-02-25,810.9930781817751,819.1947435645432,810.9930781817751,816.4527587890625,24138708
2025-02-27,816.5498559350805,830.235431637752,816.5498559350805,825.3580932617188,35786800
2025-02-28,817.7388430279666,843.0960267361039,817.7388430279666,840.7423095703125,54516728
2025-03-03,844.3336059197142,845.9108470636534,822.1551333662954,825.7706909179688,21205364
2025-03-04,824.0478005927906,831.9582949310542,821.7426020928991,829.8714599609375,19920958
2025-03-05,825.9647760106438,830.2597724194886,819.316121569752,820.1654052734375,21583872
2025-03-06,818.7094845214233,824.9699304836942,811.5512362127743,820.7477416992188,32966088
2025-03-07,816.2829914666041,825.576593853863,814.1476376668198,819.8014526367188,13372914
2025-03-10,819.6801059027778,824.969941998729,816.7925649870414,818.9521484375,15604050
2025-03-11,816.4770728267864,822.1065984888339,810.4835684463997,817.9815063476562,19898430
2025-03-12,820.9177210630354,833.9966675086949,820.9177210630354,830.4296875,18784106
2025-03-13,832.8076643515269,835.112863088808,825.0427843943695,828.2214965820312,15736264
2025-03-17,827.4449541690359,836.6657483797172,827.4449541690359,830.0656127929688,18950652
2025-03-18,830.0656127929688,830.0656127929688,830.0656127929688,830.0656127929688,0
2025-03-19,842.004146653194,849.7690263917825,840.6452690024086,846.42041015625,15221406
2025-03-20,851.2249302948321,860.9310298420936,848.9440205977578,858.3831787109375,17833978
2025-03-21,851.9771292137973,860.9795004972574,851.9771292137973,859.1596069335938,33508264
2025-03-24,863.3575457763671,875.6843039218336,860.7611760226637,873.5489501953125,17393736
2025-03-25,875.9269178059026,894.7567143577081,874.2768691244298,883.9586791992188,39101416
2025-03-26,885.681575218163,886.8948376499686,874.5195608455505,876.7277221679688,24478442
2025-03-27,873.5489107497378,893.4464137168152,872.626819495681,885.8513793945312,41658100
2025-03-28,887.6228257936006,891.0199607200933,876.3880034384333,887.2345581054688,28773648
2025-04-01,874.5195883202217,878.3535095734435,856.7331486628899,857.9464111328125,28511006
2025-04-02,859.3294691298255,873.16066049231,859.3294691298255,872.0444946289062,11573564
2025-04-03,864.3766781830471,875.490173946712,862.3869396359797,871.0496215820312,11250038
2025-04-04,879.8578671839032,893.9074216754443,878.9357759381479,881.9447021484375,33540454
2025-04-07,855.4956717234414,863.7700863708694,843.5571214137302,853.0205688476562,37995450
2025-04-08,856.5633039940931,864.8134887917699,849.4293443655757,858.5773315429688,35563872
2025-04-09,856.5632934570312,861.4163432783175,850.982286162552,856.5632934570312,22454608
2025-04-11,861.2949488328275,882.9638264173292,861.2949488328275,876.82470703125,32775766
2025-04-15,905.0937456982635,910.8203678930464,900.240696123474,905.0452270507812,49298344
2025-04-16,914.2175636339349,914.2175636339349,902.9099336731801,911.4027709960938,19136820
2025-04-17,913.3439239431574,931.6398970227459,910.7717839889756,925.3309326171875,35703084
2025-04-21,933.7267676045618,946.6843866809207,926.9324979858176,935.231201171875,34247298
2025-04-22,939.0651467003056,956.3419923313835,939.0651467003056,952.0227661132812,45961750
2025-04-23,960.3700581866361,960.3700581866361,932.0282348743439,933.6782836914062,30570642
2025-04-24,926.9324466168475,933.6781972127433,924.5544405338061,930.2325439453125,25931754
2025-04-25,934.1150265036636,938.094503546439,918.099962552793,927.5148315429688,18500878
2025-04-28,927.5148236825167,936.4929655182809,926.156005327847,931.882568359375,13920492
2025-04-29,931.2032084346736,936.0562581779409,922.1764885191324,926.3501586914062,18918308
2025-04-30,928.3883766867898,939.9871769317172,927.0780770079656,934.2120361328125,31936870
2025-05-02,936.5415627453439,942.4137410838799,931.7855503024763,932.7076416015625,17840404
2025-05-05,941.0063068714467,947.3152712805899,937.754787372496,939.9386596679688,15068024
2025-05-06,936.6386282625547,941.5401968005327,933.872413523286,937.463623046875,17490156
2025-05-07,938.5798853771296,945.7138452974749,932.9503591331654,944.2094116210938,21420778
2025-05-08,948.6741890736062,948.6741890736062,931.348765916796,935.91064453125,34803430
2025-05-09,926.9810441332826,931.3002703673066,915.6734734771652,917.080810546875,17188796
2025-05-12,930.6208021509265,951.149226156264,928.0487213449755,949.8388671875,18618972
2025-05-13,946.3447318748346,952.0227765695508,931.7855821536832,933.04736328125,24242102
2025-05-14,932.8047011833116,936.7356597192896,923.5353878045329,927.2236938476562,15445308
2025-05-15,928.6310129632633,943.8210814498384,920.6234813646776,938.4827270507812,32241458
2025-05-16,938.4827675522878,943.3358172154161,935.8621088859327,938.9194946289062,15868010
2025-05-19,940.0357230243618,943.9181627683963,937.1238932163359,940.8607177734375,10202964
2025-05-20,935.7164876572758,938.8709699179398,928.3883945615378,929.3104858398438,23879090
